"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"13424_Cry_10589.wav","/m/0463cq4","","crying","","driver_safety/train/13424_Cry_10589.wav","driver_safety","train","","True","False","True","wav","1.549","16000","Mono","32","512000","96.84","2026-05-20 00:32:13"
"13424_Cry_10590.wav","/m/0463cq4","","crying","","driver_safety/train/13424_Cry_10590.wav","driver_safety","train","","True","False","True","wav","1.845","16000","Mono","32","512000","115.32","2026-05-20 00:32:13"
"13424_Door_10593.wav","/m/0fqfqc","","doors","","driver_safety/train/13424_Door_10593.wav","driver_safety","train","","False","False","True","wav","0.439","16000","Mono","32","512000","27.45","2026-05-20 00:32:13"
"13424_Firefighters_10591.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13424_Firefighters_10591.wav","driver_safety","train","","True","True","True","wav","2.735","16000","Mono","32","512000","170.96","2026-05-20 00:32:13"
"13424_TruckHorn_10592.wav","/m/0k5j","","traffic","","driver_safety/train/13424_TruckHorn_10592.wav","driver_safety","train","","True","False","True","wav","2.197","16000","Mono","32","512000","137.35","2026-05-20 00:32:13"
"13425_Thunder_15658.wav","/m/0ngt1","","weather","","driver_safety/train/13425_Thunder_15658.wav","driver_safety","train","","False","False","True","wav","0.537","16000","Mono","32","512000","33.64","2026-05-20 00:32:19"
"13425_TrainHorn_15656.wav","/m/0k5j","","traffic","","driver_safety/train/13425_TrainHorn_15656.wav","driver_safety","train","","True","False","True","wav","1.518","16000","Mono","32","512000","94.92","2026-05-20 00:32:19"
"13425_TruckHorn_15657.wav","/m/0k5j","","traffic","","driver_safety/train/13425_TruckHorn_15657.wav","driver_safety","train","","True","False","True","wav","2.612","16000","Mono","32","512000","163.32","2026-05-20 00:32:19"
"13426_Cry_45778.wav","/m/0463cq4","","crying","","driver_safety/train/13426_Cry_45778.wav","driver_safety","train","","True","False","True","wav","5.933","16000","Mono","32","512000","370.83","2026-05-20 00:33:00"
"13427_Train_49637.wav","/m/0k5j","","traffic","","driver_safety/train/13427_Train_49637.wav","driver_safety","train","","True","False","True","wav","3.594","16000","Mono","32","512000","224.7","2026-05-20 00:33:04"
"13428_Dog_25972.wav","/m/05tny_","","dog","","driver_safety/train/13428_Dog_25972.wav","driver_safety","train","","True","False","True","wav","3.162","16000","Mono","32","512000","197.66","2026-05-20 00:32:33"
"13428_Yawn_25971.wav","/m/02y_763","","ambient_noise","","driver_safety/train/13428_Yawn_25971.wav","driver_safety","train","","False","False","True","wav","3.165","16000","Mono","32","512000","197.84","2026-05-20 00:32:33"
"13428_Yawn_25973.wav","/m/02y_763","","ambient_noise","","driver_safety/train/13428_Yawn_25973.wav","driver_safety","train","","False","False","True","wav","2.325","16000","Mono","32","512000","145.38","2026-05-20 00:32:33"
"13429_CarHorn_13212.wav","/m/0k5j","","traffic","","driver_safety/train/13429_CarHorn_13212.wav","driver_safety","train","","True","False","True","wav","2.385","16000","Mono","32","512000","149.08","2026-05-20 00:32:16"
"13429_Cat_13210.wav","/m/07qrkrw","","another_animal","","driver_safety/train/13429_Cat_13210.wav","driver_safety","train","","False","False","True","wav","0.757","16000","Mono","32","512000","47.36","2026-05-20 00:32:16"
"13429_Hit_13211.wav","/m/07sr1lc","","fight","","driver_safety/train/13429_Hit_13211.wav","driver_safety","train","","True","True","True","wav","0.657","16000","Mono","32","512000","41.13","2026-05-20 00:32:16"
"13429_RingTone_13209.wav","/m/01hnzm","","notifications","","driver_safety/train/13429_RingTone_13209.wav","driver_safety","train","","False","False","True","wav","8.07","16000","Mono","32","512000","504.45","2026-05-20 00:32:16"
"1342_Crash_2896.wav","/C/car_crash_cdd2e745","","car_crash","","driver_safety/train/1342_Crash_2896.wav","driver_safety","train","","True","True","True","wav","1.763","16000","Mono","32","512000","110.22","2026-05-20 00:32:05"
"1342_Cry_2894.wav","/m/0463cq4","","crying","","driver_safety/train/1342_Cry_2894.wav","driver_safety","train","","True","False","True","wav","7.926","16000","Mono","32","512000","495.45","2026-05-20 00:32:05"
"1342_ManipulatingObjects_386.wav","/m/07qcpgn","","human_activity","","driver_safety/test/1342_ManipulatingObjects_386.wav","driver_safety","test","","False","False","True","wav","5.483","16000","Mono","32","512000","342.71","2026-05-20 00:33:12"
"1342_Notifications_2895.wav","/m/01hnzm","","notifications","","driver_safety/train/1342_Notifications_2895.wav","driver_safety","train","","False","False","True","wav","1.202","16000","Mono","32","512000","75.18","2026-05-20 00:32:05"
"1342_Police_387.wav","/m/07pp_mv","","siren_alarm","","driver_safety/test/1342_Police_387.wav","driver_safety","test","","True","True","True","wav","4.031","16000","Mono","32","512000","252.0","2026-05-20 00:33:12"
"1342_TrainHorn_2897.wav","/m/0k5j","","traffic","","driver_safety/train/1342_TrainHorn_2897.wav","driver_safety","train","","True","False","True","wav","2.318","16000","Mono","32","512000","144.93","2026-05-20 00:32:05"
"13430_ManipulatingObjects_28367.wav","/m/07qcpgn","","human_activity","","driver_safety/train/13430_ManipulatingObjects_28367.wav","driver_safety","train","","False","False","True","wav","4.37","16000","Mono","32","512000","273.19","2026-05-20 00:32:36"
"13430_RingTone_28365.wav","/m/01hnzm","","notifications","","driver_safety/train/13430_RingTone_28365.wav","driver_safety","train","","False","False","True","wav","4.204","16000","Mono","32","512000","262.79","2026-05-20 00:32:36"
"13430_Yawn_28366.wav","/m/02y_763","","ambient_noise","","driver_safety/train/13430_Yawn_28366.wav","driver_safety","train","","False","False","True","wav","1.931","16000","Mono","32","512000","120.71","2026-05-20 00:32:36"
"13431_Drift_49837.wav","/C/car_crash_cdd2e745","","car_crash","","driver_safety/train/13431_Drift_49837.wav","driver_safety","train","","True","True","True","wav","2.952","16000","Mono","32","512000","184.55","2026-05-20 00:33:05"
"13431_Firefighters_49835.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13431_Firefighters_49835.wav","driver_safety","train","","True","True","True","wav","8.454","16000","Mono","32","512000","528.41","2026-05-20 00:33:05"
"13431_Notifications_49836.wav","/m/01hnzm","","notifications","","driver_safety/train/13431_Notifications_49836.wav","driver_safety","train","","False","False","True","wav","2.899","16000","Mono","32","512000","181.22","2026-05-20 00:33:05"
"13431_RingTone_49834.wav","/m/01hnzm","","notifications","","driver_safety/train/13431_RingTone_49834.wav","driver_safety","train","","False","False","True","wav","9.232","16000","Mono","32","512000","577.04","2026-05-20 00:33:05"
"13432_Notifications_30096.wav","/m/01hnzm","","notifications","","driver_safety/train/13432_Notifications_30096.wav","driver_safety","train","","False","False","True","wav","2.637","16000","Mono","32","512000","164.84","2026-05-20 00:32:39"
"13432_Police_30095.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13432_Police_30095.wav","driver_safety","train","","True","True","True","wav","3.594","16000","Mono","32","512000","224.68","2026-05-20 00:32:39"
"13432_WarningBeeps_30094.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13432_WarningBeeps_30094.wav","driver_safety","train","","True","True","True","wav","8.557","16000","Mono","32","512000","534.85","2026-05-20 00:32:39"
"13433_Ambulance_8675.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13433_Ambulance_8675.wav","driver_safety","train","","True","True","True","wav","7.717","16000","Mono","32","512000","482.36","2026-05-20 00:32:10"
"13433_Truck_8676.wav","/m/0k5j","","traffic","","driver_safety/train/13433_Truck_8676.wav","driver_safety","train","","True","False","True","wav","6.598","16000","Mono","32","512000","412.43","2026-05-20 00:32:10"
"13434_BoatHorn_29919.wav","/m/0k5j","","traffic","","driver_safety/train/13434_BoatHorn_29919.wav","driver_safety","train","","True","False","True","wav","3.111","16000","Mono","32","512000","194.5","2026-05-20 00:32:39"
"13434_Hit_29918.wav","/m/07sr1lc","","fight","","driver_safety/train/13434_Hit_29918.wav","driver_safety","train","","True","True","True","wav","0.635","16000","Mono","32","512000","39.71","2026-05-20 00:32:39"
"13434_Scream_29920.wav","/m/07sr1lc","","fight","","driver_safety/train/13434_Scream_29920.wav","driver_safety","train","","True","True","True","wav","1.137","16000","Mono","32","512000","71.09","2026-05-20 00:32:39"
"13434_TruckHorn_29917.wav","/m/0k5j","","traffic","","driver_safety/train/13434_TruckHorn_29917.wav","driver_safety","train","","True","False","True","wav","2.094","16000","Mono","32","512000","130.92","2026-05-20 00:32:39"
"13435_Ambulance_51124.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13435_Ambulance_51124.wav","driver_safety","train","","True","True","True","wav","8.592","16000","Mono","32","512000","537.02","2026-05-20 00:33:06"
"13435_Ambulance_51126.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13435_Ambulance_51126.wav","driver_safety","train","","True","True","True","wav","5.619","16000","Mono","32","512000","351.26","2026-05-20 00:33:06"
"13435_BoatHorn_51123.wav","/m/0k5j","","traffic","","driver_safety/train/13435_BoatHorn_51123.wav","driver_safety","train","","True","False","True","wav","1.463","16000","Mono","32","512000","91.48","2026-05-20 00:33:06"
"13435_Crash_51127.wav","/C/car_crash_cdd2e745","","car_crash","","driver_safety/train/13435_Crash_51127.wav","driver_safety","train","","True","True","True","wav","1.038","16000","Mono","32","512000","64.94","2026-05-20 00:33:06"
"13436_CarHorn_47732.wav","/m/0k5j","","traffic","","driver_safety/train/13436_CarHorn_47732.wav","driver_safety","train","","True","False","True","wav","0.604","16000","Mono","32","512000","37.79","2026-05-20 00:33:02"
"13436_Firefighters_47733.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13436_Firefighters_47733.wav","driver_safety","train","","True","True","True","wav","2.006","16000","Mono","32","512000","125.43","2026-05-20 00:33:02"
"13436_WarningBeeps_47734.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13436_WarningBeeps_47734.wav","driver_safety","train","","True","True","True","wav","2.291","16000","Mono","32","512000","143.2","2026-05-20 00:33:02"
"13437_Notifications_29362.wav","/m/01hnzm","","notifications","","driver_safety/train/13437_Notifications_29362.wav","driver_safety","train","","False","False","True","wav","2.076","16000","Mono","32","512000","129.82","2026-05-20 00:32:38"
"13437_TruckHorn_29361.wav","/m/0k5j","","traffic","","driver_safety/train/13437_TruckHorn_29361.wav","driver_safety","train","","True","False","True","wav","1.717","16000","Mono","32","512000","107.34","2026-05-20 00:32:38"
"13437_Yawn_29364.wav","/m/02y_763","","ambient_noise","","driver_safety/train/13437_Yawn_29364.wav","driver_safety","train","","False","False","True","wav","1.51","16000","Mono","32","512000","94.45","2026-05-20 00:32:38"
"13438_Car_38329.wav","/m/0k5j","","traffic","","driver_safety/train/13438_Car_38329.wav","driver_safety","train","","True","False","True","wav","1.377","16000","Mono","32","512000","86.12","2026-05-20 00:32:49"
"13438_Firefighters_38327.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13438_Firefighters_38327.wav","driver_safety","train","","True","True","True","wav","2.746","16000","Mono","32","512000","171.68","2026-05-20 00:32:49"
"13438_Yawn_38328.wav","/m/02y_763","","ambient_noise","","driver_safety/train/13438_Yawn_38328.wav","driver_safety","train","","False","False","True","wav","0.822","16000","Mono","32","512000","51.41","2026-05-20 00:32:49"
"13439_Car_2688.wav","/m/0k5j","","traffic","","driver_safety/train/13439_Car_2688.wav","driver_safety","train","","True","False","True","wav","2.363","16000","Mono","32","512000","147.75","2026-05-20 00:32:05"
"1343_Cat_1768.wav","/m/07qrkrw","","another_animal","","driver_safety/test/1343_Cat_1768.wav","driver_safety","test","","False","False","True","wav","1.357","16000","Mono","32","512000","84.84","2026-05-20 00:33:13"
"1343_Hit_13347.wav","/m/07sr1lc","","fight","","driver_safety/train/1343_Hit_13347.wav","driver_safety","train","","True","True","True","wav","0.702","16000","Mono","32","512000","43.91","2026-05-20 00:32:16"
"1343_Window_1770.wav","/m/02y_763","","ambient_noise","","driver_safety/test/1343_Window_1770.wav","driver_safety","test","","False","False","True","wav","2.466","16000","Mono","32","512000","154.14","2026-05-20 00:33:13"
"13440_CarHorn_31898.wav","/m/0k5j","","traffic","","driver_safety/train/13440_CarHorn_31898.wav","driver_safety","train","","True","False","True","wav","3.953","16000","Mono","32","512000","247.09","2026-05-20 00:32:41"
"13440_Firefighters_31897.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13440_Firefighters_31897.wav","driver_safety","train","","True","True","True","wav","2.533","16000","Mono","32","512000","158.38","2026-05-20 00:32:41"
"13441_CarHorn_22465.wav","/m/0k5j","","traffic","","driver_safety/train/13441_CarHorn_22465.wav","driver_safety","train","","True","False","True","wav","4.014","16000","Mono","32","512000","250.89","2026-05-20 00:32:28"
"13441_Firefighters_22463.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13441_Firefighters_22463.wav","driver_safety","train","","True","True","True","wav","1.462","16000","Mono","32","512000","91.44","2026-05-20 00:32:28"
"13441_Ignition_22464.wav","/m/0g6b5","","fire","","driver_safety/train/13441_Ignition_22464.wav","driver_safety","train","","True","True","True","wav","1.28","16000","Mono","32","512000","80.04","2026-05-20 00:32:28"
"13441_Rain_22466.wav","/m/0ngt1","","weather","","driver_safety/train/13441_Rain_22466.wav","driver_safety","train","","False","False","True","wav","2.48","16000","Mono","32","512000","155.04","2026-05-20 00:32:28"
"13442_BoatHorn_39415.wav","/m/0k5j","","traffic","","driver_safety/train/13442_BoatHorn_39415.wav","driver_safety","train","","True","False","True","wav","5.068","16000","Mono","32","512000","316.81","2026-05-20 00:32:51"
"13442_Ignition_39417.wav","/m/0g6b5","","fire","","driver_safety/train/13442_Ignition_39417.wav","driver_safety","train","","True","True","True","wav","1.715","16000","Mono","32","512000","107.22","2026-05-20 00:32:51"
"13442_Notifications_39416.wav","/m/01hnzm","","notifications","","driver_safety/train/13442_Notifications_39416.wav","driver_safety","train","","False","False","True","wav","2.725","16000","Mono","32","512000","170.33","2026-05-20 00:32:51"
"13443_Ambulance_17800.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/13443_Ambulance_17800.wav","driver_safety","train","","True","True","True","wav","0.032","16000","Mono","32","512000","2.04","2026-05-20 00:32:21"
"13443_Train_17799.wav","/m/0k5j","","traffic","","driver_safety/train/13443_Train_17799.wav","driver_safety","train","","True","False","True","wav","8.481","16000","Mono","32","512000","530.12","2026-05-20 00:32:21"
"13444_Dog_42068.wav","/m/05tny_","","dog","","driver_safety/train/13444_Dog_42068.wav","driver_safety","train","","True","False","True","wav","0.247","16000","Mono","32","512000","15.46","2026-05-20 00:32:55"
"13444_Drift_42066.wav","/C/car_crash_cdd2e745","","car_crash","","driver_safety/train/13444_Drift_42066.wav","driver_safety","train","","True","True","True","wav","2.057","16000","Mono","32","512000","128.6","2026-05-20 00:32:55"
