file,class,label_positive,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio,rolloff,flatness,crest_factor
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg317.wav,fire,True,5.0,0.6634465456008911,0.0422982163727283,1354.946150857951,0.0260529694733796,3.5424599647521973,0.8057113885879517,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg242.wav,fire,True,5.0,0.4014936685562134,0.0501021929085254,668.4724756309653,0.00628662109375,-0.1507530212402343,0.9384336471557616,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg273.wav,fire,True,5.0,0.5022886395454407,0.0077785328030586,2407.354016259881,0.1595097294560185,361.090087890625,0.9925190210342408,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg81.wav,fire,True,5.0,0.2617866694927215,0.013090874068439,1999.7363107923088,0.0564123083043981,6.0124921798706055,1.051465392112732,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg222.wav,fire,True,5.0,0.4077740609645843,0.0130936484783887,2120.036274575748,0.0630854853877314,58.07984924316406,0.9361017942428588,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg224.wav,fire,True,5.0,0.2191381603479385,0.0162431355565786,2162.9561638080204,0.1123024269386574,3.770562171936035,0.9185878038406372,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg5.wav,fire,True,5.0,0.8291982412338257,0.0361150465905666,1533.4629793821668,0.0299818250868055,14.786523818969728,1.1983360052108765,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg236.wav,fire,True,5.0,0.5412414073944092,0.0471234172582626,763.708058911863,0.0075367115162037,0.2204611301422119,0.9238983392715454,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg322.wav,fire,True,5.0,0.5310308933258057,0.0134022319689393,2047.8548027432407,0.0669126157407407,123.61219787597656,1.1279680728912354,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg208.wav,fire,True,5.0,0.6222275495529175,0.0339913666248321,1414.783416568136,0.0259037724247685,2.6516966819763184,0.9612101316452026,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg256.wav,fire,True,5.0,0.203481525182724,0.0164439957588911,2214.6723533681425,0.1161747685185185,5.225971221923828,0.9214687347412108,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg67.wav,fire,True,5.0,0.9422500133514404,0.0581479482352733,812.4554729708972,0.0109388563368055,7.326927185058594,1.008385181427002,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg146.wav,fire,True,5.0,0.2156724631786346,0.016354776918888,2204.72314033688,0.1205263491030092,5.852291107177734,1.0251716375350952,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg80.wav,fire,True,5.0,0.2321940660476684,0.049387976527214,640.875403317849,0.0064154730902777,-0.1899964809417724,0.8375759124755859,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg289.wav,fire,True,5.0,0.1951780021190643,0.0387681759893894,1317.694334108281,0.022998951099537,0.3942930698394775,0.816552996635437,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg139.wav,fire,True,5.0,0.6421974897384644,0.0134453997015953,2092.39986779436,0.0407330548321759,99.25813293457033,1.099637508392334,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg337.wav,fire,True,5.0,0.2102598547935485,0.0137843731790781,1867.669301738135,0.0302756980613425,3.520802974700928,1.3660213947296145,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg244.wav,fire,True,5.0,0.3727647066116333,0.0322474651038646,1357.4317000782885,0.0250809280960648,1.5367159843444824,1.0236101150512695,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg213.wav,fire,True,5.0,0.3356204032897949,0.0136862164363265,1830.447781826025,0.0525218822337962,6.51817512512207,0.9697430729866028,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg26.wav,fire,True,5.0,0.2726063132286072,0.0085309389978647,2150.393374346644,0.0543529369212962,51.722938537597656,0.8596315979957581,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg59.wav,fire,True,5.0,0.2102598547935485,0.0146723501384258,1807.9563316209053,0.0282502350983796,3.251642227172852,0.9265590906143188,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg203.wav,fire,True,5.0,0.6248162984848022,0.0312739424407482,1324.3462876541437,0.0239619502314814,2.923413753509521,0.9914742112159728,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg86.wav,fire,True,5.0,0.554775059223175,0.0106203174218535,2356.78767813758,0.1385362413194444,301.8089294433594,1.1216007471084597,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg127.wav,fire,True,5.0,0.5056197643280029,0.0558375753462314,837.339004331596,0.0089292173032407,-0.0278692245483398,1.3057548999786377,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg311.wav,fire,True,5.0,0.8293171525001526,0.0376365594565868,1622.5984519545996,0.0326492874710648,14.184455871582031,1.093358874320984,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg78.wav,fire,True,5.0,0.2315694987773895,0.0531532354652881,602.9151604180544,0.0064358181423611,0.0964882373809814,0.7642145752906799,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg79.wav,fire,True,5.0,0.4182325601577759,0.0613944344222545,570.9355263190919,0.0063883463541666,-0.1705186367034912,0.824237048625946,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg195.wav,fire,True,5.0,0.2050173878669738,0.0165243074297904,2243.656933385324,0.1188083224826389,5.650731086730957,1.0565409660339355,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg166.wav,fire,True,5.0,0.3899778127670288,0.0369951501488685,1239.1015323910924,0.022133156105324,0.2633411884307861,1.1389364004135132,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg173.wav,fire,True,5.0,0.2100399881601333,0.0142792416736483,1813.546867009609,0.0280128761574074,3.180436134338379,0.6958681344985962,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg40.wav,fire,True,5.0,0.5323708057403564,0.0110214995220303,2349.7921517142136,0.1280992296006944,234.99815368652344,0.9643831849098206,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg82.wav,fire,True,5.0,0.9564191699028016,0.0502338372170925,638.1568739568953,0.0084047670717592,17.84026527404785,0.9001426696777344,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg354.wav,fire,True,5.0,0.2220571041107177,0.0127313584089279,2030.0756840409488,0.0563693576388888,4.745416164398193,1.0946507453918457,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg264.wav,fire,True,5.0,0.7354315519332886,0.0121780354529619,2031.500886288649,0.0658411096643518,310.7744445800781,0.9648720026016236,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg208.wav,fire,True,5.0,0.9750971794128418,0.050625167787075,691.4588653077336,0.0089337384259259,18.03482818603516,1.094540238380432,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg138.wav,fire,True,5.0,0.3183586299419403,0.0516412109136581,787.5304381893474,0.0086669921875,-0.1385989189147949,1.3081034421920776,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg189.wav,fire,True,5.0,0.548397421836853,0.0121964579448103,2515.1085215832254,0.1248010706018518,254.434326171875,0.9939644932746888,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg326.wav,fire,True,5.0,0.439336210489273,0.0319930538535118,1307.3347856148796,0.0223433883101851,1.019536018371582,0.9665492177009584,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg158.wav,fire,True,5.0,0.6622592806816101,0.0421603396534919,1368.5428909530178,0.0263332790798611,3.5674219131469727,0.8020782470703125,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg215.wav,fire,True,5.0,0.2726063132286072,0.0113291079178452,1822.130312981676,0.0400526258680555,16.61695098876953,0.6175549626350403,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg64.wav,fire,True,5.0,0.2209812700748443,0.0163658428937196,2165.500950250853,0.1129014756944444,6.153688430786133,1.030655860900879,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg176.wav,fire,True,5.0,0.2513417303562164,0.0328102447092533,1385.9303991841832,0.0259987160011574,0.6015622615814209,1.0320372581481934,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg26.wav,fire,True,5.0,0.2134117633104324,0.0163490064442157,2258.674775189083,0.1151213469328703,4.142239570617676,0.9930116534233092,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg223.wav,fire,True,5.0,0.2100399881601333,0.0129299638792872,1981.857420303635,0.0345775462962962,4.961915493011475,1.5992287397384644,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg130.wav,fire,False,5.0,0.1967770904302597,0.0487597845494747,627.9481364442655,0.0064878110532407,-0.1286098957061767,1.0284076929092407,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg223.wav,fire,True,5.0,0.41762775182724,0.0100800851359963,2294.8001982766123,0.1306468822337963,163.82388305664062,0.9963396191596984,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg109.wav,fire,True,5.0,0.4189092814922333,0.0557133443653583,832.5420636653922,0.0091507523148148,-0.0637264251708984,1.2837618589401243,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg81.wav,fire,True,5.0,0.2666618227958679,0.0109194191172719,1880.4681522364467,0.0414225260416666,18.06871032714844,0.6877938508987427,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg61.wav,fire,True,5.0,0.2385585606098175,0.0318195186555385,1479.2947952717452,0.0253499348958333,0.4480636119842529,0.9725772142410278,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg226.wav,fire,True,5.0,0.4596018195152282,0.0135636515915393,2146.980102574112,0.0692070855034722,40.89377975463867,0.9719281196594238,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg228.wav,fire,True,5.0,0.742272675037384,0.0132972868159413,2155.2101726160004,0.0664378978587963,252.47628784179688,0.9382950067520142,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg76.wav,fire,True,5.0,0.5653892755508423,0.0101857976987957,2411.22664500169,0.139331958912037,289.9936218261719,1.0188175439834597,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg170.wav,fire,True,5.0,0.6612268090248108,0.0406976826488971,1479.7197684870991,0.0294166847511574,5.321013450622559,1.1986985206604004,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg103.wav,fire,True,5.0,0.617753267288208,0.0092669809237122,2314.206478491212,0.1455168547453703,294.13623046875,1.0252901315689087,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg126.wav,fire,True,5.0,0.2827486991882324,0.0345843471586704,1629.1515308305356,0.0304791485821759,0.5827267169952393,0.9856237769126892,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg32.wav,fire,True,5.0,0.1179172471165657,0.0095071541145443,1981.7420111706688,0.0669103551793981,3.9512457847595215,1.1448811292648315,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg131.wav,fire,True,5.0,0.4878393709659576,0.0073478417471051,2412.5043331308725,0.1608095522280092,237.9626617431641,1.0835862159729004,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg126.wav,fire,True,5.0,0.1050232574343681,0.0128604564815759,1619.994777839605,0.0310917607060185,0.536517858505249,0.5890087485313416,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg265.wav,fire,True,5.0,0.3864560425281524,0.0334365181624889,1449.202190008691,0.0235098379629629,0.7871170043945312,1.0112520456314087,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg19.wav,fire,True,5.0,0.3005577325820923,0.0123517662286758,1843.5962095149823,0.0515498408564814,13.331985473632812,0.8813669681549072,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg113.wav,fire,True,5.0,0.3950343728065491,0.0362080931663513,1349.8979698052672,0.0248571325231481,0.6469557285308838,1.0987353324890137,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg266.wav,fire,True,5.0,0.2970519661903381,0.0340834446251392,1240.3781239199636,0.0230057327835648,0.1580410003662109,0.878164529800415,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg101.wav,fire,True,5.0,0.2311906963586807,0.0107281925156712,1980.5345185952224,0.0616794162326388,14.12213134765625,1.0424026250839231,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg10.wav,fire,True,5.0,0.2070233076810836,0.0164158083498477,2210.799407034792,0.1126211660879629,5.64528751373291,0.9881362915039062,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg234.wav,fire,True,5.0,0.2239728569984436,0.0152769638225436,2203.3700627153808,0.1101368091724537,4.749887943267822,1.062419295310974,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg15.wav,fire,True,5.0,0.6473320722579956,0.0126631390303373,1948.593860156328,0.0613222475405092,94.28044891357422,1.0870178937911987,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg355.wav,fire,True,5.0,0.4586365222930908,0.0107882106676697,2518.194651510978,0.1471241138599537,223.6033935546875,1.0068938732147217,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg78.wav,fire,True,5.0,0.489067405462265,0.0354579426348209,1236.5200882564106,0.020751953125,0.9201796054840088,0.9726563692092896,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg28.wav,fire,True,5.0,0.4170103073120117,0.0355355814099311,1290.9063541769442,0.0212583188657407,1.5103530883789062,1.133373737335205,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg55.wav,fire,True,5.0,0.2164898216724395,0.0164309330284595,2231.493422513812,0.1190660264756944,6.857338905334473,0.9859859347343444,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg252.wav,fire,True,5.0,0.4502413868904114,0.009479597210884,2449.7434015294257,0.1537769458912037,229.9185791015625,1.040178298950195,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg103.wav,fire,True,5.0,0.2395697236061096,0.0165398977696895,2191.182095914025,0.1151326497395833,6.077156066894531,0.9575463533401488,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg173.wav,fire,True,5.0,0.7370556592941284,0.015196893364191,2176.734011560291,0.0727245189525463,235.67593383789065,1.0248329639434814,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg37.wav,fire,True,5.0,0.3335279822349548,0.0148245310410857,1689.145449473672,0.0303570782696759,7.962200164794922,0.9930119514465332,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg258.wav,fire,True,5.0,0.1930360496044159,0.0161735024303197,2115.8221145995885,0.1104035554108796,3.2608957290649414,1.0077691078186035,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg87.wav,fire,True,5.0,0.3736456036567688,0.0142900301143527,1883.009979520939,0.0384498878761574,19.41527366638184,0.8879967927932739,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg178.wav,fire,True,5.0,0.5861806869506836,0.0134527664631605,2013.4604988625176,0.0638676396122685,117.2164535522461,1.124394178390503,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg307.wav,fire,True,5.0,0.5022127032279968,0.0096164438873529,2167.198769592353,0.0746753833912037,131.01071166992188,1.1395714282989502,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg300.wav,fire,True,5.0,0.2041138261556625,0.0163815636187791,2183.506195861822,0.1132360387731481,4.225625514984131,1.0322219133377075,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg168.wav,fire,True,5.0,0.5553367733955383,0.0119016021490097,2461.8358524445416,0.1242381908275463,205.41488647460935,1.0066606998443604,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg107.wav,fire,True,5.0,0.2036248743534088,0.0524568334221839,669.1681238257416,0.007057472511574,-0.0318551063537597,1.2442519664764404,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg290.wav,fire,True,5.0,0.545560896396637,0.0122839948162436,2508.4152344932986,0.13775634765625,313.68243408203125,1.006029725074768,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg76.wav,fire,True,5.0,0.8281713128089905,0.0371925011277198,1631.250862120553,0.0328459563078703,14.754354476928713,1.0954173803329468,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg24.wav,fire,True,5.0,0.1951588988304138,0.0385394059121608,1315.9174254881275,0.02301025390625,0.3508784770965576,0.8440026640892029,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg204.wav,fire,True,5.0,0.1983087956905365,0.0165142752230167,2134.2705948643675,0.1087691695601851,4.47544527053833,1.0177747011184692,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg247.wav,fire,True,5.0,0.2124532014131546,0.0160189121961593,2227.974093557937,0.1212293836805555,6.523373603820801,0.9995367527008056,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg82.wav,fire,True,5.0,0.6613190770149231,0.0423434600234031,1360.737351530196,0.0260032371238425,3.493804454803467,0.8002610802650452,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg297.wav,fire,True,5.0,0.8265012502670288,0.0394597165286541,1632.1854661606603,0.0352398907696759,14.625064849853516,1.1479318141937256,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg253.wav,fire,True,5.0,0.4158141016960144,0.0349716693162918,1364.541080935283,0.0219319661458333,0.5758509635925293,1.1601394414901731,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg157.wav,fire,True,5.0,0.9857577085494996,0.0600315332412719,788.9487767500664,0.010597511574074,7.319608688354492,1.0323790311813354,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/QC3Mfgqgl6Y_seg2.wav,fire,True,5.0,0.9932158589363098,0.0291125476360321,3242.309499256186,0.2475608543113426,194.97113037109372,1.88297975063324,,,
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg348.wav,fire,True,5.0,0.2218758910894394,0.0155240315943956,2267.286877930279,0.1185754846643518,7.288546562194824,0.9757431745529176,,,
