"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"9480296f-8e6e-438e-a35d-76a2f24506df_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/9480296f-8e6e-438e-a35d-76a2f24506df_chan5_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:22"
"683cbedc-1319-4bfe-a656-cdf5e9b1c98f_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/683cbedc-1319-4bfe-a656-cdf5e9b1c98f_chan1_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","4.963","44100","Mono","32","1411200","854.98","2021-12-03 20:28:58"
"f96e1f88-c321-4c29-98f4-1f61882c72e2_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/f96e1f88-c321-4c29-98f4-1f61882c72e2_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","7.921","44100","Mono","32","1411200","1364.59","2021-12-03 20:27:14"
"9fdf59e0-107c-4ab8-8e5f-828c90bd17a2_v3.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/9fdf59e0-107c-4ab8-8e5f-828c90bd17a2_v3.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:36"
"d3863171-479e-4db8-bf20-b602efb56f5b_v3.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/d3863171-479e-4db8-bf20-b602efb56f5b_v3.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.873","44100","Mono","32","1411200","667.16","2021-12-03 20:29:20"
"d41d4367-070a-48f8-b457-7f0897caea99_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/d41d4367-070a-48f8-b457-7f0897caea99_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:34"
"7cf68bd7-f94b-4ca8-9ff9-46a84a67bce8_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/7cf68bd7-f94b-4ca8-9ff9-46a84a67bce8_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.941","44100","Mono","32","1411200","851.22","2021-12-03 20:27:34"
"a39107e3-e899-458f-bc52-1340d67fbbb4_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/a39107e3-e899-458f-bc52-1340d67fbbb4_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.675","44100","Mono","32","1411200","633.13","2021-12-03 20:29:10"
"097daac2-8bc8-4c8f-a4ec-e1e6ba5735b7_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/097daac2-8bc8-4c8f-a4ec-e1e6ba5735b7_chan3_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.835","44100","Mono","32","1411200","660.71","2021-12-03 20:27:56"
"6320dc5c-a956-40b8-a664-45f1edcf3b3b_mean_v2.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/6320dc5c-a956-40b8-a664-45f1edcf3b3b_mean_v2.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.568","44100","Mono","32","1411200","787.05","2021-12-03 20:27:32"
"b6bf5729-5fdb-432d-94d2-2b6c11d4c010_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/b6bf5729-5fdb-432d-94d2-2b6c11d4c010_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:38"
"e481969e-a5dc-4de9-9300-0b91b66a3a07_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e481969e-a5dc-4de9-9300-0b91b66a3a07_chan6_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.159","44100","Mono","32","1411200","716.58","2021-12-03 20:29:24"
"cc00e8d8-6add-4bed-a0b4-65988e438021_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/cc00e8d8-6add-4bed-a0b4-65988e438021_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.34","44100","Mono","32","1411200","919.91","2021-12-03 20:27:44"
"ec013f65-cc3c-4ebb-9315-bb4d2043e8f4_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/ec013f65-cc3c-4ebb-9315-bb4d2043e8f4_chan6_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.724","44100","Mono","32","1411200","641.5","2021-12-03 20:28:40"
"545023ab-9344-4ff1-b0a7-ef5eda73893d_chan2_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/545023ab-9344-4ff1-b0a7-ef5eda73893d_chan2_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.386","44100","Mono","32","1411200","583.41","2021-12-03 20:28:10"
"683cbedc-1319-4bfe-a656-cdf5e9b1c98f_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/683cbedc-1319-4bfe-a656-cdf5e9b1c98f_chan3_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","4.963","44100","Mono","32","1411200","854.94","2021-12-03 20:28:58"
"5972ae17-39fc-4813-b384-bb8ece5856f8_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/5972ae17-39fc-4813-b384-bb8ece5856f8_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.618","44100","Mono","32","1411200","967.77","2021-12-03 20:28:12"
"c0b2e1a0-0ad1-485b-9df8-af37612ac034_mean_v2.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/c0b2e1a0-0ad1-485b-9df8-af37612ac034_mean_v2.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:42"
"19062f3c-9b24-43eb-aa91-797a1babffc3_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/19062f3c-9b24-43eb-aa91-797a1babffc3_chan5_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","4.708","44100","Mono","32","1411200","811.03","2021-12-03 20:27:22"
"545023ab-9344-4ff1-b0a7-ef5eda73893d_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/545023ab-9344-4ff1-b0a7-ef5eda73893d_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:12"
"e73d935b-ddfa-4139-91d6-9d2f68994770_chan3_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e73d935b-ddfa-4139-91d6-9d2f68994770_chan3_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:50"
"097daac2-8bc8-4c8f-a4ec-e1e6ba5735b7_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/097daac2-8bc8-4c8f-a4ec-e1e6ba5735b7_chan0_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","3.835","44100","Mono","32","1411200","660.69","2021-12-03 20:27:56"
"04d81d9d-63e9-46b1-9417-6fe40765be9a_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/04d81d9d-63e9-46b1-9417-6fe40765be9a_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:54"
"59870dda-c047-4ab0-9016-7a4ffd65f504_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/59870dda-c047-4ab0-9016-7a4ffd65f504_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.282","44100","Mono","32","1411200","565.52","2021-12-03 20:28:56"
"56fe6fed-6bf0-475f-b660-770535298f86_v4.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/56fe6fed-6bf0-475f-b660-770535298f86_v4.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:28"
"331bfbc7-f68b-40f8-b000-241be4f89704_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/331bfbc7-f68b-40f8-b000-241be4f89704_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","9.851","44100","Mono","32","1411200","1697.0","2021-12-03 20:28:50"
"0495b86d-2f39-4912-916b-0cfbc160cf3d_mean_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/0495b86d-2f39-4912-916b-0cfbc160cf3d_mean_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:42"
"47ec5352-1b86-477b-9852-b13901c7eb4d_chan1_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/47ec5352-1b86-477b-9852-b13901c7eb4d_chan1_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:28"
"524157e1-fb04-46b2-b887-8fcc84c4261a_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/524157e1-fb04-46b2-b887-8fcc84c4261a_chan3_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:54"
"8e797a44-9626-4a68-a143-98cc447fbca2_v5.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/8e797a44-9626-4a68-a143-98cc447fbca2_v5.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:29:06"
"1ad661e0-c668-444f-846e-53b74fd3b800_chan5_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/1ad661e0-c668-444f-846e-53b74fd3b800_chan5_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","2.377","44100","Mono","32","1411200","409.57","2021-12-03 20:26:52"
"5f196719-60e8-4771-b3a1-62d26c577473_chan6_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/5f196719-60e8-4771-b3a1-62d26c577473_chan6_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:28:14"
"5b4f210f-8dab-4ec7-9ae1-8f786c21b4a1_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/5b4f210f-8dab-4ec7-9ae1-8f786c21b4a1_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.404","44100","Mono","32","1411200","931.04","2021-12-03 20:27:30"
"f813e943-99a2-46e4-b2f6-9867e87d35cc_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/f813e943-99a2-46e4-b2f6-9867e87d35cc_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.022","44100","Mono","32","1411200","520.57","2021-12-03 20:28:40"
"43f25ccb-4d7c-4fed-9cc5-cd2da5c2e4ce_chan2_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/43f25ccb-4d7c-4fed-9cc5-cd2da5c2e4ce_chan2_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.778","44100","Mono","32","1411200","995.35","2021-12-03 20:26:58"
"d8a66b56-2662-4da5-bd96-2fd21ad87412_chan3_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/d8a66b56-2662-4da5-bd96-2fd21ad87412_chan3_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.978","44100","Mono","32","1411200","685.38","2021-12-03 20:27:46"
"7149bf71-e2d6-4452-b2a0-9433bb1851f0_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/7149bf71-e2d6-4452-b2a0-9433bb1851f0_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.616","44100","Mono","32","1411200","967.51","2021-12-03 20:28:58"
"24ed6f76-c141-4366-a98c-f09596a4e5c0_v2.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/24ed6f76-c141-4366-a98c-f09596a4e5c0_v2.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","2.0","44100","Mono","32","1411200","344.59","2021-12-03 20:28:04"
"e2f3a120-6fcd-4760-917d-bb03ebff63d8_chan0_v4.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/e2f3a120-6fcd-4760-917d-bb03ebff63d8_chan0_v4.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:27:48"
"ac725365-989d-488e-b4ce-ebdcb3019017_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/ac725365-989d-488e-b4ce-ebdcb3019017_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","5.757","44100","Mono","32","1411200","991.79","2021-12-03 20:28:26"
"7b2c5211-c425-4a2d-9989-f8d1946d2187_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/7b2c5211-c425-4a2d-9989-f8d1946d2187_mean_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","2.389","44100","Mono","32","1411200","411.56","2021-12-03 20:28:20"
"da1019cd-4fdd-404c-a76f-e3fa43997a28_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/da1019cd-4fdd-404c-a76f-e3fa43997a28_chan0_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","6.703","44100","Mono","32","1411200","1154.79","2021-12-03 20:29:22"
"35130728-b7b6-49ed-8201-a42434ab911d_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/35130728-b7b6-49ed-8201-a42434ab911d_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.491","44100","Mono","32","1411200","945.89","2021-12-03 20:27:24"
"15d53f4b-0e9d-476e-b321-6ca604f89412_chan0_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/15d53f4b-0e9d-476e-b321-6ca604f89412_chan0_v0.wav","edge-collected-gunshot-audio","test","","True","True","True","wav","4.582","44100","Mono","32","1411200","789.42","2021-12-03 20:28:42"
"972e5199-b99c-4f49-b006-ec7c2903f2ee_chan4_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/972e5199-b99c-4f49-b006-ec7c2903f2ee_chan4_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","3.75","44100","Mono","32","1411200","646.05","2021-12-03 20:29:08"
"691cf1d4-6923-4f9c-a2a6-f4026af7a77f_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/691cf1d4-6923-4f9c-a2a6-f4026af7a77f_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.568","44100","Mono","32","1411200","959.25","2021-12-03 20:28:58"
"03fc4685-909e-42c5-aff0-f519f1d14b12_mean_v0.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/03fc4685-909e-42c5-aff0-f519f1d14b12_mean_v0.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","5.016","44100","Mono","32","1411200","864.21","2021-12-03 20:27:16"
"cad6cdd9-faca-4577-95f4-4be31f757b0c_mean_v1.wav","/C/gun_explosion_a0a388e0","[""/C/gun_explosion_a0a388e0""]","gun_explosion","[""gun_explosion""]","/home/andres/Documentos/proyecto4geeks/data/raw/edge-collected-gunshot-audio/gunshot/cad6cdd9-faca-4577-95f4-4be31f757b0c_mean_v1.wav","edge-collected-gunshot-audio","train","","True","True","True","wav","6.088","44100","Mono","32","1411200","1048.75","2021-12-03 20:27:10"
