"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"118496-1-1-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold3\118496-1-1-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","0.19","16000","Mono","16.0","256000.0","5.98","2020-02-04 18:44:08"
"118558-5-0-0.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold10\118558-5-0-0.wav","UrbanSound8k","train","","False","False","True","wav","4.0","44100","Mono","16.0","705600.0","344.57","2020-02-04 18:41:08"
"118558-5-0-1.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold10\118558-5-0-1.wav","UrbanSound8k","test","","False","False","True","wav","4.0","44100","Mono","16.0","705600.0","344.57","2020-02-04 18:41:08"
"118558-5-0-2.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold10\118558-5-0-2.wav","UrbanSound8k","train","","False","False","True","wav","4.0","44100","Mono","16.0","705600.0","344.57","2020-02-04 18:41:08"
"118558-5-1-0.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold10\118558-5-1-0.wav","UrbanSound8k","test","","False","False","True","wav","4.0","44100","Mono","16.0","705600.0","344.57","2020-02-04 18:41:08"
"118558-5-1-1.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold10\118558-5-1-1.wav","UrbanSound8k","train","","False","False","True","wav","4.0","44100","Mono","16.0","705600.0","344.57","2020-02-04 18:41:08"
"118558-5-1-2.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold10\118558-5-1-2.wav","UrbanSound8k","train","","False","False","True","wav","4.0","44100","Mono","16.0","705600.0","344.57","2020-02-04 18:41:08"
"118558-5-2-0.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold10\118558-5-2-0.wav","UrbanSound8k","train","","False","False","True","wav","4.0","44100","Mono","16.0","705600.0","344.57","2020-02-04 18:41:08"
"118558-5-2-1.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold10\118558-5-2-1.wav","UrbanSound8k","test","","False","False","True","wav","4.0","44100","Mono","16.0","705600.0","344.57","2020-02-04 18:41:08"
"118558-5-2-2.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold10\118558-5-2-2.wav","UrbanSound8k","train","","False","False","True","wav","4.0","44100","Mono","16.0","705600.0","344.57","2020-02-04 18:41:08"
"118558-5-2-3.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold10\118558-5-2-3.wav","UrbanSound8k","train","","False","False","True","wav","4.0","44100","Mono","16.0","705600.0","344.57","2020-02-04 18:41:08"
"118587-3-0-2.wav","/m/05tny_","","dog","","UrbanSound8k//fold7\118587-3-0-2.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:56"
"118587-3-0-21.wav","/m/05tny_","","dog","","UrbanSound8k//fold7\118587-3-0-21.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:56"
"118587-3-0-6.wav","/m/05tny_","","dog","","UrbanSound8k//fold7\118587-3-0-6.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:56"
"118723-4-0-0.wav","/m/03l9g","","tools","","UrbanSound8k//fold2\118723-4-0-0.wav","UrbanSound8k","test","interior","False","False","True","wav","2.65","44100","Stereo","24.0","2116800.0","684.83","2020-02-04 18:42:32"
"118961-3-0-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold3\118961-3-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","0.77","48000","Stereo","16.0","1536000.0","144.42","2020-02-04 18:44:08"
"118962-3-0-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold2\118962-3-0-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","2.13","48000","Stereo","16.0","1536000.0","399.39","2020-02-04 18:42:32"
"118963-3-0-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold1\118963-3-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","0.519","48000","Stereo","16.0","1536000.0","97.45","2020-02-04 18:39:36"
"118964-3-0-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold4\118964-3-0-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","1.1","48000","Stereo","16.0","1536000.0","206.29","2020-02-04 18:45:32"
"119067-0-0-0.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold10\119067-0-0-0.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:41:08"
"119067-0-0-1.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold10\119067-0-0-1.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:41:08"
"119067-0-0-2.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold10\119067-0-0-2.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:41:08"
"119420-3-0-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold9\119420-3-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","2.99","44100","Stereo","16.0","1411200.0","515.12","2020-02-04 18:52:44"
"119420-3-1-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold9\119420-3-1-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","1.83","44100","Stereo","16.0","1411200.0","315.29","2020-02-04 18:52:44"
"119449-5-0-0.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold9\119449-5-0-0.wav","UrbanSound8k","train","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:52:44"
"119449-5-0-1.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold9\119449-5-0-1.wav","UrbanSound8k","train","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:52:44"
"119449-5-0-2.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold9\119449-5-0-2.wav","UrbanSound8k","test","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:52:44"
"119449-5-0-3.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold9\119449-5-0-3.wav","UrbanSound8k","train","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:52:44"
"119449-5-0-4.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold9\119449-5-0-4.wav","UrbanSound8k","train","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:52:44"
"119449-5-0-5.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold9\119449-5-0-5.wav","UrbanSound8k","train","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:52:44"
"119449-5-0-6.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold9\119449-5-0-6.wav","UrbanSound8k","test","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:52:44"
"119455-5-0-0.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold1\119455-5-0-0.wav","UrbanSound8k","test","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:39:36"
"119455-5-0-1.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold1\119455-5-0-1.wav","UrbanSound8k","train","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:39:36"
"119455-5-0-2.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold1\119455-5-0-2.wav","UrbanSound8k","test","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:39:36"
"119455-5-0-3.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold1\119455-5-0-3.wav","UrbanSound8k","test","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:39:36"
"119455-5-0-4.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold1\119455-5-0-4.wav","UrbanSound8k","train","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:39:38"
"119455-5-0-5.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold1\119455-5-0-5.wav","UrbanSound8k","test","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:39:38"
"119455-5-0-6.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold1\119455-5-0-6.wav","UrbanSound8k","train","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:39:38"
"119455-5-0-7.wav","/C/engine_idling_66720bd4","","engine_idling","","UrbanSound8k//fold1\119455-5-0-7.wav","UrbanSound8k","train","","False","False","True","wav","4.0","48000","Stereo","24.0","2304000.0","1125.08","2020-02-04 18:39:38"
"119809-7-0-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold9\119809-7-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:44"
"119809-7-0-1.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold9\119809-7-0-1.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:44"
"119809-7-0-2.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold9\119809-7-0-2.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:46"
"119809-7-0-3.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold9\119809-7-0-3.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:46"
"119809-7-0-4.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold9\119809-7-0-4.wav","UrbanSound8k","test","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:46"
"119809-7-0-5.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold9\119809-7-0-5.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:46"
"119809-7-0-6.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold9\119809-7-0-6.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:46"
"121285-0-0-0.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\121285-0-0-0.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:48:38"
"121285-0-0-1.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\121285-0-0-1.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:48:38"
"121285-0-0-2.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\121285-0-0-2.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:48:38"
"121285-0-0-3.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\121285-0-0-3.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:48:38"
"121285-0-0-4.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\121285-0-0-4.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:48:38"
"121285-0-0-5.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\121285-0-0-5.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:48:40"
"121285-0-0-6.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\121285-0-0-6.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:48:40"
"121285-0-0-7.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\121285-0-0-7.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:48:40"
"121285-0-0-8.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\121285-0-0-8.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:48:40"
"121285-0-0-9.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold6\121285-0-0-9.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:48:40"
"121286-0-0-0.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-0.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:20"
"121286-0-0-1.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-1.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:20"
"121286-0-0-10.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-10.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:20"
"121286-0-0-11.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-11.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:20"
"121286-0-0-12.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-12.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:20"
"121286-0-0-13.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-13.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:20"
"121286-0-0-14.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-14.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:22"
"121286-0-0-15.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-15.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:22"
"121286-0-0-2.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-2.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:22"
"121286-0-0-3.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-3.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:22"
"121286-0-0-4.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-4.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:22"
"121286-0-0-5.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-5.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:22"
"121286-0-0-6.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-6.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:22"
"121286-0-0-7.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-7.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:22"
"121286-0-0-8.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-8.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:22"
"121286-0-0-9.wav","/C/ambient_noise_88e0ae0f","","ambient_noise","","UrbanSound8k//fold5\121286-0-0-9.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","48000","Stereo","16.0","1536000.0","750.04","2020-02-04 18:47:22"
"121299-1-0-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold5\121299-1-0-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","0.63","48000","Stereo","24.0","2304000.0","177.27","2020-02-04 18:47:22"
"121528-8-1-0.wav","/m/07pp_mv","","alert_higth","","UrbanSound8k//fold3\121528-8-1-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:44:08"
"121528-8-1-1.wav","/m/07pp_mv","","alert_higth","","UrbanSound8k//fold3\121528-8-1-1.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:44:08"
"121888-3-0-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold4\121888-3-0-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","0.75","44100","Mono","24.0","1058400.0","96.97","2020-02-04 18:45:32"
"122199-3-1-1.wav","/m/05tny_","","dog","","UrbanSound8k//fold8\122199-3-1-1.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:51:20"
"122199-3-1-2.wav","/m/05tny_","","dog","","UrbanSound8k//fold8\122199-3-1-2.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:51:20"
