"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"synthetic_068_130.48_134.52.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_130.48_134.52.wav","VOICe","train","indefinida","True","False","True","wav","4.04","44100.0","Mono","16.0","705600.0","348.05","2026-05-14 17:54:19"
"synthetic_068_139.52_141.32.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_139.52_141.32.wav","VOICe","train","indefinida","True","False","True","wav","1.8","44100.0","Mono","16.0","705600.0","155.12","2026-05-14 17:54:19"
"synthetic_068_14.88_16.68.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_14.88_16.68.wav","VOICe","train","indefinida","True","False","True","wav","1.8","44100.0","Mono","16.0","705600.0","155.12","2026-05-14 17:54:15"
"synthetic_068_142.32_145.30.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_142.32_145.30.wav","VOICe","train","indefinida","True","False","True","wav","2.98","44100.0","Mono","16.0","705600.0","256.75","2026-05-14 17:54:19"
"synthetic_068_146.30_147.16.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_146.30_147.16.wav","VOICe","train","indefinida","True","False","True","wav","0.86","44100.0","Mono","16.0","705600.0","74.15","2026-05-14 17:54:19"
"synthetic_068_150.16_152.72.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_150.16_152.72.wav","VOICe","test","indefinida","True","False","True","wav","2.56","44100.0","Mono","16.0","705600.0","220.58","2026-05-14 17:54:19"
"synthetic_068_18.68_21.36.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_18.68_21.36.wav","VOICe","train","indefinida","True","False","True","wav","2.68","44100.0","Mono","16.0","705600.0","230.91","2026-05-14 17:54:15"
"synthetic_068_25.36_26.24.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_25.36_26.24.wav","VOICe","train","indefinida","True","False","True","wav","0.88","44100.0","Mono","16.0","705600.0","75.87","2026-05-14 17:54:15"
"synthetic_068_27.24_29.52.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_27.24_29.52.wav","VOICe","test","indefinida","True","False","True","wav","2.28","44100.0","Mono","16.0","705600.0","196.46","2026-05-14 17:54:15"
"synthetic_068_38.88_41.06.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_38.88_41.06.wav","VOICe","test","indefinida","True","False","True","wav","2.18","44100.0","Mono","16.0","705600.0","187.85","2026-05-14 17:54:16"
"synthetic_068_4.00_6.86.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_4.00_6.86.wav","VOICe","train","indefinida","True","False","True","wav","2.86","44100.0","Mono","16.0","705600.0","246.42","2026-05-14 17:54:15"
"synthetic_068_44.06_45.86.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_44.06_45.86.wav","VOICe","train","indefinida","True","False","True","wav","1.8","44100.0","Mono","16.0","705600.0","155.12","2026-05-14 17:54:16"
"synthetic_068_47.86_50.04.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_47.86_50.04.wav","VOICe","train","indefinida","True","False","True","wav","2.18","44100.0","Mono","16.0","705600.0","187.85","2026-05-14 17:54:16"
"synthetic_068_54.04_56.38.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_54.04_56.38.wav","VOICe","train","indefinida","True","False","True","wav","2.34","44100.0","Mono","16.0","705600.0","201.63","2026-05-14 17:54:16"
"synthetic_068_60.38_61.52.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_60.38_61.52.wav","VOICe","train","indefinida","True","False","True","wav","1.14","44100.0","Mono","16.0","705600.0","98.27","2026-05-14 17:54:16"
"synthetic_068_64.52_66.48.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_64.52_66.48.wav","VOICe","train","indefinida","True","False","True","wav","1.96","44100.0","Mono","16.0","705600.0","168.9","2026-05-14 17:54:17"
"synthetic_068_70.48_72.20.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_70.48_72.20.wav","VOICe","test","indefinida","True","False","True","wav","1.72","44100.0","Mono","16.0","705600.0","148.22","2026-05-14 17:54:17"
"synthetic_068_75.20_77.94.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_75.20_77.94.wav","VOICe","train","indefinida","True","False","True","wav","2.74","44100.0","Mono","16.0","705600.0","236.08","2026-05-14 17:54:17"
"synthetic_068_78.94_82.02.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_78.94_82.02.wav","VOICe","train","indefinida","True","False","True","wav","3.08","44100.0","Mono","16.0","705600.0","265.37","2026-05-14 17:54:17"
"synthetic_068_87.02_88.28.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_87.02_88.28.wav","VOICe","test","indefinida","True","False","True","wav","1.26","44100.0","Mono","16.0","705600.0","108.6","2026-05-14 17:54:17"
"synthetic_068_93.28_95.70.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_93.28_95.70.wav","VOICe","train","indefinida","True","False","True","wav","2.42","44100.0","Mono","16.0","705600.0","208.52","2026-05-14 17:54:17"
"synthetic_068_99.70_101.52.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_068_99.70_101.52.wav","VOICe","train","indefinida","True","False","True","wav","1.82","44100.0","Mono","16.0","705600.0","156.84","2026-05-14 17:54:18"
"synthetic_069_100.58_102.04.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_100.58_102.04.wav","VOICe","train","indefinida","True","False","True","wav","1.46","44100.0","Mono","16.0","705600.0","125.83","2026-05-14 17:54:22"
"synthetic_069_104.04_105.24.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_104.04_105.24.wav","VOICe","test","indefinida","True","False","True","wav","1.2","44100.0","Mono","16.0","705600.0","103.44","2026-05-14 17:54:22"
"synthetic_069_110.24_112.70.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_110.24_112.70.wav","VOICe","train","indefinida","True","False","True","wav","2.46","44100.0","Mono","16.0","705600.0","211.96","2026-05-14 17:54:22"
"synthetic_069_117.70_119.68.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_117.70_119.68.wav","VOICe","train","indefinida","True","False","True","wav","1.98","44100.0","Mono","16.0","705600.0","170.62","2026-05-14 17:54:23"
"synthetic_069_122.68_124.82.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_122.68_124.82.wav","VOICe","train","indefinida","True","False","True","wav","2.14","44100.0","Mono","16.0","705600.0","184.4","2026-05-14 17:54:23"
"synthetic_069_126.82_129.88.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_126.82_129.88.wav","VOICe","train","indefinida","True","False","True","wav","3.06","44100.0","Mono","16.0","705600.0","263.64","2026-05-14 17:54:23"
"synthetic_069_133.88_136.74.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_133.88_136.74.wav","VOICe","test","indefinida","True","False","True","wav","2.86","44100.0","Mono","16.0","705600.0","246.42","2026-05-14 17:54:23"
"synthetic_069_137.74_139.54.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_137.74_139.54.wav","VOICe","train","indefinida","True","False","True","wav","1.8","44100.0","Mono","16.0","705600.0","155.12","2026-05-14 17:54:23"
"synthetic_069_141.54_143.02.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_141.54_143.02.wav","VOICe","train","indefinida","True","False","True","wav","1.48","44100.0","Mono","16.0","705600.0","127.55","2026-05-14 17:54:24"
"synthetic_069_147.02_147.88.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_147.02_147.88.wav","VOICe","train","indefinida","True","False","True","wav","0.86","44100.0","Mono","16.0","705600.0","74.15","2026-05-14 17:54:24"
"synthetic_069_149.88_152.76.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_149.88_152.76.wav","VOICe","train","indefinida","True","False","True","wav","2.88","44100.0","Mono","16.0","705600.0","248.14","2026-05-14 17:54:24"
"synthetic_069_18.90_21.84.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_18.90_21.84.wav","VOICe","train","indefinida","True","False","True","wav","2.94","44100.0","Mono","16.0","705600.0","253.31","2026-05-14 17:54:20"
"synthetic_069_2.00_4.26.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_2.00_4.26.wav","VOICe","train","indefinida","True","False","True","wav","2.26","44100.0","Mono","16.0","705600.0","194.74","2026-05-14 17:54:19"
"synthetic_069_22.84_27.08.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_22.84_27.08.wav","VOICe","train","indefinida","True","False","True","wav","4.24","44100.0","Mono","16.0","705600.0","365.28","2026-05-14 17:54:20"
"synthetic_069_28.08_29.96.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_28.08_29.96.wav","VOICe","train","indefinida","True","False","True","wav","1.88","44100.0","Mono","16.0","705600.0","162.01","2026-05-14 17:54:20"
"synthetic_069_32.96_34.56.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_32.96_34.56.wav","VOICe","train","indefinida","True","False","True","wav","1.6","44100.0","Mono","16.0","705600.0","137.89","2026-05-14 17:54:20"
"synthetic_069_37.56_39.60.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_37.56_39.60.wav","VOICe","train","indefinida","True","False","True","wav","2.04","44100.0","Mono","16.0","705600.0","175.79","2026-05-14 17:54:20"
"synthetic_069_42.60_44.88.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_42.60_44.88.wav","VOICe","test","indefinida","True","False","True","wav","2.28","44100.0","Mono","16.0","705600.0","196.46","2026-05-14 17:54:21"
"synthetic_069_49.88_52.76.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_49.88_52.76.wav","VOICe","test","indefinida","True","False","True","wav","2.88","44100.0","Mono","16.0","705600.0","248.14","2026-05-14 17:54:21"
"synthetic_069_6.26_8.28.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_6.26_8.28.wav","VOICe","train","indefinida","True","False","True","wav","2.02","44100.0","Mono","16.0","705600.0","174.06","2026-05-14 17:54:20"
"synthetic_069_62.38_64.02.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_62.38_64.02.wav","VOICe","test","indefinida","True","False","True","wav","1.64","44100.0","Mono","16.0","705600.0","141.33","2026-05-14 17:54:21"
"synthetic_069_69.02_70.42.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_69.02_70.42.wav","VOICe","train","indefinida","True","False","True","wav","1.4","44100.0","Mono","16.0","705600.0","120.66","2026-05-14 17:54:21"
"synthetic_069_73.42_74.44.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_73.42_74.44.wav","VOICe","test","indefinida","True","False","True","wav","1.02","44100.0","Mono","16.0","705600.0","87.93","2026-05-14 17:54:21"
"synthetic_069_75.44_77.84.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_75.44_77.84.wav","VOICe","train","indefinida","True","False","True","wav","2.4","44100.0","Mono","16.0","705600.0","206.79","2026-05-14 17:54:21"
"synthetic_069_80.84_84.42.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_80.84_84.42.wav","VOICe","test","indefinida","True","False","True","wav","3.58","44100.0","Mono","16.0","705600.0","308.43","2026-05-14 17:54:22"
"synthetic_069_88.42_90.08.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_88.42_90.08.wav","VOICe","train","indefinida","True","False","True","wav","1.66","44100.0","Mono","16.0","705600.0","143.06","2026-05-14 17:54:22"
"synthetic_069_94.08_95.58.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_069_94.08_95.58.wav","VOICe","train","indefinida","True","False","True","wav","1.5","44100.0","Mono","16.0","705600.0","129.28","2026-05-14 17:54:22"
"synthetic_070_12.62_15.78.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_070_12.62_15.78.wav","VOICe","train","indefinida","True","False","True","wav","3.16","44100.0","Mono","16.0","705600.0","272.26","2026-05-14 17:54:24"
"synthetic_070_16.78_21.46.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_070_16.78_21.46.wav","VOICe","train","indefinida","True","False","True","wav","4.68","44100.0","Mono","16.0","705600.0","403.18","2026-05-14 17:54:24"
"synthetic_070_23.46_25.10.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_070_23.46_25.10.wav","VOICe","train","indefinida","True","False","True","wav","1.64","44100.0","Mono","16.0","705600.0","141.33","2026-05-14 17:54:24"
"synthetic_070_26.10_28.84.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_070_26.10_28.84.wav","VOICe","train","indefinida","True","False","True","wav","2.74","44100.0","Mono","16.0","705600.0","236.08","2026-05-14 17:54:25"
"synthetic_070_33.84_34.94.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_070_33.84_34.94.wav","VOICe","train","indefinida","True","False","True","wav","1.1","44100.0","Mono","16.0","705600.0","94.82","2026-05-14 17:54:25"
"synthetic_063_38.44_39.30.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_063_38.44_39.30.wav","VOICe","train","indefinida","True","False","True","wav","0.86","44100.0","Mono","16.0","705600.0","74.15","2026-05-14 17:53:48"
"synthetic_063_99.52_102.24.wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/babycry/synthetic_063_99.52_102.24.wav","VOICe","train","indefinida","True","False","True","wav","2.72","44100.0","Mono","16.0","705600.0","234.36","2026-05-14 17:53:50"
