file,probable_fire,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg236.wav,True,5.0,0.5730433464050293,0.035090506076812744,1153.5287309494047,0.021104600694444444,1.4794464111328125,0.9743464589118958
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg241.wav,True,5.0,0.20256571471691132,0.06266574561595917,530.5713136298305,0.005461516203703704,-0.22693371772766113,0.9644237756729126
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg106.wav,True,5.0,0.4041604995727539,0.03705215826630592,1460.72088155956,0.024102105034722224,0.20270252227783203,1.005624532699585
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg84.wav,True,5.0,0.27187129855155945,0.03532089293003082,1360.844532579469,0.025047019675925927,0.155181884765625,1.0751291513442993
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg233.wav,True,5.0,0.1954890787601471,0.016162514686584473,2130.705326929444,0.11261890552662036,3.491771697998047,0.959915041923523
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg89.wav,True,5.0,0.6614112854003906,0.0427824892103672,1434.0917150808602,0.027196813512731483,3.346437931060791,0.9100567102432251
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg285.wav,True,5.0,0.19504927098751068,0.013698425143957138,1793.5094357333476,0.04910843460648148,2.6546192169189453,1.0815123319625854
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg115.wav,True,5.0,0.2244887799024582,0.01635853201150894,2195.734171794289,0.1139842845775463,4.604474067687988,1.0036526918411255
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg344.wav,True,5.0,0.45734626054763794,0.031187988817691803,1430.9343310235358,0.02680347583912037,0.7513411045074463,0.9769282341003418
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg234.wav,True,5.0,0.2679424583911896,0.00981222279369831,2016.6863023214519,0.061613859953703706,18.341150283813477,0.8627529740333557
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg77.wav,True,5.0,0.19552135467529297,0.038656774908304214,1311.8594901086549,0.022942437065972224,0.379580020904541,0.8378267884254456
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg298.wav,True,5.0,0.9781351685523987,0.05214695632457733,691.1637705475936,0.008820710358796295,15.674564361572266,1.2067673206329346
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg214.wav,True,5.0,0.5075595378875732,0.009999604895710945,2395.524826507838,0.13899287471064814,226.0790252685547,1.0220987796783447
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg147.wav,True,5.0,0.21490910649299622,0.0336373932659626,1064.7982243278868,0.018285680700231483,0.24172139167785645,0.9577070474624634
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg111.wav,True,5.0,0.2666618227958679,0.011825287714600563,1732.8594282427996,0.034656665943287035,8.721732139587402,0.8390195965766907
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg181.wav,True,5.0,0.37986814975738525,0.01462637260556221,1786.2098781984812,0.03775815610532408,17.58846092224121,0.8613909482955933
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg221.wav,True,5.0,0.5884896516799927,0.0113234156742692,2322.9368284185425,0.1336737738715278,377.1512756347656,0.966389536857605
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg139.wav,True,5.0,0.8047620058059692,0.037927642464637756,1487.2532904340278,0.02512839988425926,5.076160430908203,0.9529917240142822
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg281.wav,True,5.0,0.4385809898376465,0.008308446034789085,2426.4800702566504,0.16298873336226852,236.81275939941406,0.9503024816513062
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg78.wav,True,5.0,0.2336631417274475,0.01665838435292244,2123.0711427530764,0.10847077546296297,4.528526306152344,1.0093179941177368
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg356.wav,True,5.0,0.661867618560791,0.04132919758558273,1399.9594351649596,0.02660002531828704,3.8231887817382812,0.8427029252052307
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg57.wav,True,5.0,0.21778538823127747,0.04983716085553169,666.1625623980441,0.006684479890046296,-0.15682101249694824,0.9212821125984192
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg53.wav,True,5.0,0.2004096508026123,0.05208338052034378,672.4252007886141,0.0074462890625,-0.07137298583984375,1.178001046180725
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg150.wav,True,5.0,0.24100758135318756,0.01617499440908432,2169.431369444297,0.11152253327546297,4.444723606109619,0.956419050693512
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg206.wav,True,5.0,0.22936373949050903,0.016465377062559128,2200.7817238271023,0.11420808015046297,5.920160293579102,1.0772044658660889
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg84.wav,True,5.0,0.21003998816013336,0.01411409955471754,1830.9716836112177,0.02893292462384259,3.12455415725708,1.2960444688796997
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg210.wav,True,5.0,0.8249791264533997,0.03599393740296364,1518.735754077518,0.030051902488425927,14.735267639160156,1.0229147672653198
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg186.wav,True,5.0,0.4556539058685303,0.01278370525687933,2023.8521858286313,0.06386763961226852,72.60149383544922,1.0986922979354858
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg169.wav,True,5.0,0.6496331691741943,0.014020083472132683,1934.0795206704056,0.05746120876736111,213.49850463867188,1.0111206769943237
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg350.wav,True,5.0,0.835721492767334,0.039404869079589844,1629.6001785859892,0.035158510561342594,15.009405136108398,1.147599220275879
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg165.wav,True,5.0,0.4590723216533661,0.012049327604472637,2462.301412955336,0.12328649450231481,159.75291442871094,0.9668200612068176
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg11.wav,True,5.0,0.6629310846328735,0.04103359580039978,1459.814592667633,0.028896755642361112,5.192914962768555,1.2459667921066284
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg49.wav,True,5.0,0.9013290405273438,0.058082591742277145,811.0025437303398,0.01069019458912037,7.38531494140625,1.0230937004089355
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg218.wav,True,5.0,0.21025985479354858,0.012980051338672638,1905.376983049552,0.03136302806712963,4.21546745300293,1.4899952411651611
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg140.wav,True,5.0,0.2666618227958679,0.008644696325063705,2194.321043068974,0.053469057436342594,45.67919921875,0.9960690140724182
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg81.wav,True,5.0,0.8297722339630127,0.03627197816967964,1527.537406513544,0.029832628038194444,14.406087875366211,1.1906567811965942
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg205.wav,True,5.0,0.8218578696250916,0.03750227391719818,1612.4877579318465,0.03253173828125,14.067323684692383,1.0990856885910034
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg189.wav,True,5.0,0.8357213735580444,0.036693114787340164,1606.6497455213957,0.03257694950810185,15.884445190429688,0.9685279726982117
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg8.wav,True,5.0,0.26430854201316833,0.04981144517660141,631.7924258984632,0.006141945167824074,-0.23710894584655762,0.8158530592918396
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg109.wav,True,5.0,0.2011335790157318,0.011150330305099487,2073.2907813550582,0.05957483362268518,7.059527397155762,1.1143063306808472
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg208.wav,True,5.0,0.21025985479354858,0.01412679348140955,1822.4690031524776,0.028885452835648147,3.093000888824463,1.2860116958618164
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg193.wav,True,5.0,0.32222798466682434,0.03721151500940323,1095.2499344266575,0.019974320023148147,0.418743371963501,1.058500051498413
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg172.wav,True,5.0,0.2357659637928009,0.01629604585468769,2173.2024154622345,0.11077880859375,6.145655632019043,0.9521844387054443
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg222.wav,True,5.0,0.2603578567504883,0.05123501271009445,628.5185649734909,0.00718406394675926,0.06468605995178223,0.8394438624382019
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg72.wav,True,5.0,0.4246436059474945,0.06201368197798729,918.6853714246142,0.0078125,-0.15479660034179688,0.865644633769989
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg26.wav,True,5.0,0.2109723687171936,0.049795001745224,630.5919285060203,0.006856282552083333,-0.23195242881774902,0.8210940361022949
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg216.wav,True,5.0,0.6224144697189331,0.013385618105530739,2063.172574481356,0.06523753978587964,116.63494110107422,1.0595133304595947
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg244.wav,True,5.0,0.9821956753730774,0.05129397287964821,698.1539675274486,0.00894730179398148,18.00463104248047,1.1130528450012207
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg219.wav,True,5.0,0.5675758719444275,0.012117725796997547,1920.3165547283354,0.06091760706018518,138.0267791748047,0.9528796076774597
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg134.wav,True,5.0,0.3772800862789154,0.034614451229572296,1296.1436988584076,0.023240831163194444,0.703277587890625,1.0203001499176025
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/6YOlnfX3V_o_seg1.wav,True,5.0,0.9235966205596924,0.2788430452346802,1389.1839221130156,0.04443811487268518,-0.12473511695861816,0.8878985047340393
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg151.wav,True,5.0,0.3266606330871582,0.013610993511974812,1700.9246582175501,0.032072844328703706,10.02779769897461,1.057530164718628
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg21.wav,True,5.0,0.26666179299354553,0.008599485270678997,2164.4765339531878,0.052727593315972224,46.58793258666992,0.9700067043304443
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg341.wav,True,5.0,0.2011469304561615,0.0528208464384079,692.0024566873878,0.007134331597222222,-0.07203960418701172,1.1956992149353027
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg49.wav,True,5.0,0.21025985479354858,0.01428933348506689,1813.8451564877437,0.02875886140046296,3.1679558753967285,0.6989254951477051
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg217.wav,True,5.0,0.40282249450683594,0.05569111555814743,850.9336769571385,0.009440104166666666,-0.04131340980529785,1.3252031803131104
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg225.wav,True,5.0,0.5696325302124023,0.01067057903856039,2387.458428513623,0.14247639973958334,381.3572692871094,1.0008960962295532
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg3.wav,True,5.0,0.2375047504901886,0.050250690430402756,648.8427824381973,0.006316008391203704,-0.21928739547729492,0.9349612593650818
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg229.wav,True,5.0,0.21832440793514252,0.016460226848721504,2222.665258480411,0.11711064091435185,6.450499534606934,0.9370741844177246
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg238.wav,True,5.0,0.6234891414642334,0.03520959988236427,1357.753454284578,0.023512098524305556,2.245694637298584,0.9326959252357483
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg310.wav,True,5.0,0.663354754447937,0.04174360632896423,1382.0021633638858,0.026692708333333332,3.7423386573791504,0.7757730484008789
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg207.wav,True,5.0,0.5241033434867859,0.011741537600755692,2374.0847280495886,0.13730875651041666,322.588623046875,1.076600193977356
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg251.wav,True,5.0,0.5366818904876709,0.010176273994147778,2436.7890921973412,0.1556328667534722,356.4500732421875,1.0543975830078125
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg68.wav,True,5.0,0.2021925300359726,0.016306431964039803,2260.507994611847,0.11668565538194445,4.269954204559326,1.0352922677993774
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg11.wav,True,5.0,0.3931380808353424,0.0090065011754632,2226.872502308755,0.05458351417824074,96.62390899658203,1.0618778467178345
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg57.wav,True,5.0,0.46213531494140625,0.013050398789346218,2078.994691080762,0.05958839699074074,63.04832458496094,0.9946354627609253
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg264.wav,True,5.0,0.31775569915771484,0.05224497243762016,792.1083784587579,0.00848388671875,-0.12849760055541992,1.2765247821807861
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg65.wav,True,5.0,0.8265177011489868,0.036333490163087845,1523.0426662517464,0.02982810691550926,14.333795547485352,1.2148851156234741
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg178.wav,True,5.0,0.21025985479354858,0.014610984362661839,1817.747311462057,0.02806486906828704,3.3349547386169434,0.8261376619338989
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg219.wav,True,5.0,0.6421974897384644,0.011038434691727161,2265.835571198095,0.054056803385416664,214.68943786621094,1.3625216484069824
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg84.wav,True,5.0,0.4276326596736908,0.010541906580328941,2387.4206393435393,0.13739013671875,200.9901580810547,1.0005685091018677
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg114.wav,True,5.0,0.6623982787132263,0.04091762378811836,1360.0390488364587,0.023889612268518517,3.9002065658569336,0.8252685070037842
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg214.wav,True,5.0,0.6244635581970215,0.01111794076859951,2247.5713935932677,0.055268464265046294,192.33245849609375,1.0044701099395752
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg287.wav,True,5.0,0.21025985479354858,0.01401436235755682,1819.9149857500533,0.02941668475115741,3.4584054946899414,0.6724079251289368
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/a2oTn-yBEZc_seg198.wav,True,5.0,0.2196403294801712,0.016359973698854446,2174.549748744099,0.11466923466435185,6.77421760559082,1.0243641138076782
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg127.wav,True,5.0,0.3736456036567688,0.012768167071044445,2025.8306792388578,0.044130678530092594,33.965885162353516,1.001666784286499
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/CIj-ZDSjZ2E_seg229.wav,True,5.0,0.3391076624393463,0.033151544630527496,1306.9340726701673,0.02137360749421296,0.29886317253112793,0.9968891739845276
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg31.wav,True,5.0,0.26666179299354553,0.008520367555320263,2144.390033848992,0.051511411313657406,48.3094367980957,0.8598966598510742
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg75.wav,True,5.0,0.6244636178016663,0.011217206716537476,2265.4933572753625,0.05507179542824074,185.5549774169922,0.8283857703208923
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg277.wav,True,5.0,0.8291959762573242,0.03554221987724304,1513.0788132257894,0.02942120587384259,15.512720108032227,1.1796824932098389
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg271.wav,True,5.0,0.6625972986221313,0.04270564392209053,1395.2399392333043,0.026701750578703703,3.3434314727783203,0.8612506985664368
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg207.wav,True,5.0,0.8269234299659729,0.04078630357980728,1577.258578183815,0.0328369140625,12.79027271270752,1.1528000831604004
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg38.wav,True,5.0,0.5085535049438477,0.010952591896057129,2303.6839490161383,0.12531647858796297,264.0513000488281,1.0248446464538574
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/8KrLtLr-Gy8_seg263.wav,True,5.0,0.4293956756591797,0.008517672307789326,2542.6811647255277,0.17058421947337962,187.84051513671875,1.0045112371444702
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg72.wav,True,5.0,0.6241320371627808,0.03442363440990448,1465.9689571873857,0.028435601128472224,5.244112968444824,1.0181987285614014
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg128.wav,True,5.0,0.4690782427787781,0.013376968912780285,2076.617421820411,0.061277036313657406,39.6968879699707,0.8977684378623962
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/dIdkB9h2s7M_seg257.wav,True,5.0,0.4956240653991699,0.012774615548551083,1980.1717350660297,0.05849654586226852,55.415504455566406,0.896268904209137
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/NrD7RaMnygk_seg78.wav,True,5.0,0.8395195007324219,0.040387507528066635,1580.4799066785567,0.032895688657407406,13.640451431274414,1.1548925638198853
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/ghvLSUXD5pU_seg229.wav,True,5.0,0.8490043878555298,0.05981015786528587,781.7936725892324,0.010321723090277778,6.126442909240723,0.9501993060112
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/fire/RjKX0DCbqfk_seg255.wav,True,5.0,0.10502325743436813,0.012810916639864445,1622.5089005638367,0.03089509186921296,0.5899734497070312,0.5576171875
