file,probable_explosion,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg216.wav,False,5.0,0.7558331489562988,0.12770585715770721,728.9161617713804,0.029016565393518517,1.6479682922363281,1.7901140451431274
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg195.wav,False,5.0,1.1720634698867798,0.32346564531326294,1183.4529397983774,0.044989691840277776,1.4781827926635742,0.5578864812850952
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg346.wav,False,5.0,1.2061465978622437,0.32608965039253235,1178.4105618737995,0.04511402271412037,1.366694450378418,2.012800455093384
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg313.wav,False,5.0,1.0018094778060913,0.2753143608570099,742.2134364211813,0.034444173177083336,0.8307278156280518,1.2887767553329468
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg46.wav,False,5.0,0.8295744061470032,0.1694898158311844,772.5524475885145,0.038571958188657406,1.1129050254821777,0.36431217193603516
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg185.wav,False,5.0,0.9639754295349121,0.1830996870994568,785.3300261702851,0.035420735677083336,1.2244915962219238,1.6513508558273315
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg168.wav,False,5.0,0.7581871151924133,0.23402944207191467,737.871879145786,0.02171721281828704,-0.30511927604675293,1.0595320463180542
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg259.wav,False,5.0,0.7548813223838806,0.10462800413370132,749.9321020498004,0.028435601128472224,1.9896879196166992,1.5282927751541138
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg171.wav,False,5.0,1.2061467170715332,0.3125501871109009,1164.7881821527797,0.04329201027199074,1.6722760200500488,2.670452117919922
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg52.wav,False,5.0,1.0188740491867065,0.14430494606494904,1026.2404345919667,0.029762550636574073,17.177621841430664,0.9997302889823914
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg13.wav,False,5.0,0.6900726556777954,0.16259634494781494,1037.178777905653,0.042107476128472224,1.069119930267334,0.39497074484825134
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg5.wav,False,5.0,1.0009492635726929,0.3039761185646057,1039.5220880792453,0.05228452329282408,-0.07891964912414551,0.9276599884033203
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg32.wav,False,5.0,0.5689812302589417,0.06694656610488892,693.7379231224819,0.034539116753472224,6.225003242492676,0.1827627420425415
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg273.wav,False,5.0,1.1720635890960693,0.32536211609840393,1199.5525814469067,0.04552318431712963,1.398390293121338,0.2604227066040039
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg37.wav,True,5.0,0.8162752985954285,0.11026164889335632,1786.4792611506782,0.1265530056423611,13.867481231689453,0.2227170467376709
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg12.wav,False,5.0,0.42624613642692566,0.10393500328063965,1968.029820216986,0.1575000904224537,2.2282443046569824,0.2156183123588562
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg24.wav,False,5.0,1.2061467170715332,0.3242521584033966,1187.5581954530078,0.04441776982060185,1.4516305923461914,0.5368844270706177
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg198.wav,False,5.0,0.7983124852180481,0.0947723239660263,735.262387676628,0.026055230034722224,2.434657573699951,1.5043575763702393
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg337.wav,False,5.0,1.206146478652954,0.31759336590766907,1171.7501865921588,0.043079517505787035,1.5898218154907227,2.023407459259033
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg339.wav,False,5.0,1.206146478652954,0.316468209028244,1173.6281801778346,0.043965657552083336,1.5957283973693848,2.282485246658325
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg5.wav,False,5.0,0.3695010840892792,0.06743989884853363,924.890407820049,0.06042932581018518,0.34388208389282227,1.3206003904342651
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg139.wav,False,5.0,0.9348968863487244,0.13712365925312042,1026.0973747551964,0.042338053385416664,6.220841407775879,0.1406179517507553
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg260.wav,False,5.0,1.0147918462753296,0.23203641176223755,1169.8300139148685,0.03766321252893518,5.754783630371094,0.37482190132141113
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg142.wav,False,5.0,0.7023200988769531,0.11583443731069565,1422.8820643580304,0.06757043909143519,2.34622859954834,1.3856418132781982
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg264.wav,False,5.0,1.0094294548034668,0.30775392055511475,825.1420260757521,0.03752305772569445,0.7164382934570312,1.6554248332977295
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg69.wav,False,5.0,0.586431086063385,0.12315838038921356,1445.289287254012,0.07258436414930555,0.6488256454467773,1.2683604955673218
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg355.wav,False,5.0,1.1720635890960693,0.3256271183490753,1200.7979581766515,0.04566333912037037,1.3851165771484375,0.1348581165075302
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg119.wav,False,5.0,1.0006325244903564,0.21161562204360962,456.72746871680636,0.02705665870949074,3.019958019256592,0.30922532081604004
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg59.wav,False,5.0,0.5666646957397461,0.10570421069860458,943.5645084781302,0.04576732494212963,1.8062748908996582,1.2218278646469116
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/L7nZhnSIfps_seg4.wav,False,5.0,0.9841676354408264,0.2806406021118164,726.3840760799113,0.01685474537037037,-0.05065798759460449,0.49836215376853943
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg214.wav,False,5.0,0.973507285118103,0.2538507282733917,1029.8436412795706,0.05452700014467592,0.03519558906555176,1.058918833732605
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg156.wav,False,5.0,0.8977620601654053,0.24815315008163452,705.5369154520727,0.02227783203125,-0.3568277359008789,1.1664842367172241
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg53.wav,False,5.0,0.8280183672904968,0.1533021181821823,1583.9585011764705,0.07944742838541667,1.5460829734802246,0.8897241950035095
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg262.wav,False,5.0,1.2061465978622437,0.32609039545059204,1198.3061496466528,0.045416937934027776,1.3667235374450684,1.3308241367340088
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg154.wav,False,5.0,1.0088361501693726,0.2985478639602661,799.8458239789447,0.036894621672453706,0.7712488174438477,1.5919811725616455
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg12.wav,False,5.0,0.6790273189544678,0.08876510709524155,1436.8444174462531,0.08904351128472222,6.161979675292969,0.4501042366027832
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg109.wav,False,5.0,0.7463473081588745,0.1291739046573639,726.9465557589554,0.029106987847222224,1.5590219497680664,1.6858097314834595
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg155.wav,False,5.0,0.45636871457099915,0.20270659029483795,527.5168414074358,0.011167173032407407,-1.0257923603057861,1.014542579650879
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg97.wav,False,5.0,0.9878543615341187,0.17425565421581268,1108.70083578697,0.06369583695023148,2.8056020736694336,0.62105393409729
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg116.wav,False,5.0,0.8362643122673035,0.08679044246673584,825.1931499817169,0.03457076461226852,16.06684112548828,0.8055302500724792
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg14.wav,False,5.0,0.5425985455513,0.10879409313201904,834.5117628305728,0.03077076099537037,0.5955698490142822,0.9224399328231812
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg34.wav,False,5.0,1.0931737422943115,0.12077974528074265,1298.6026511573432,0.0793140552662037,25.54722023010254,0.17219820618629456
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg47.wav,False,5.0,1.1306419372558594,0.23030205070972443,1169.9920429137462,0.07454201027199074,6.58242130279541,0.5162388682365417
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg224.wav,False,5.0,1.0245966911315918,0.3570117652416229,1077.783809128042,0.04864049840856482,0.1753840446472168,0.8546695113182068
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg64.wav,False,5.0,0.8023427724838257,0.11094766855239868,772.3054406471753,0.02576813874421296,5.2665605545043945,1.177172064781189
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg84.wav,True,5.0,1.0096917152404785,0.15887372195720673,1656.1015805011784,0.055107964409722224,5.141186714172363,1.0040156841278076
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/1TT73KJiZLM_seg7.wav,False,5.0,1.012919545173645,0.19197198748588562,657.6658340690572,0.031035246672453703,7.934416770935059,8.502983916969242e-08
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg205.wav,False,5.0,1.1720634698867798,0.3195538818836212,1175.4078739862966,0.044239185474537035,1.5619268417358398,1.5052741765975952
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg147.wav,False,5.0,0.8104996085166931,0.23318421840667725,720.8099473460553,0.023817274305555556,-0.2777705192565918,0.8933772444725037
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg66.wav,False,5.0,0.6571294665336609,0.20732200145721436,2120.606362754748,0.1266502097800926,-0.4536433219909668,0.9977138042449951
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg19.wav,False,5.0,0.44417497515678406,0.08742163330316544,871.6605721159615,0.0655834056712963,0.5108087062835693,1.4148885011672974
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg241.wav,False,5.0,1.2061465978622437,0.3224649131298065,1189.5868576632963,0.044831452546296294,1.5105738639831543,0.8436704874038696
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg242.wav,False,5.0,1.1720635890960693,0.321831613779068,1189.3144061511248,0.04484727647569445,1.5245404243469238,0.9569271802902222
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg95.wav,True,5.0,0.7839382290840149,0.12123402953147888,1208.472951502061,0.053699634693287035,5.745659828186035,4.740932941436768
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg83.wav,False,5.0,1.2061467170715332,0.316468209028244,1173.6296135836374,0.043965657552083336,1.5957283973693848,2.2824854850769043
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg47.wav,False,5.0,0.6250813603401184,0.3414088487625122,522.7095089048972,0.01290328414351852,-1.1180282831192017,1.010907530784607
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg36.wav,False,5.0,0.5936311483383179,0.11307065933942795,418.99802424685043,0.013861762152777778,1.1736187934875488,1.0319849252700806
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg30.wav,False,5.0,1.0518606901168823,0.2888941764831543,960.7965899763856,0.036487720630787035,0.09070420265197754,0.600391685962677
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg143.wav,False,5.0,0.6802408695220947,0.10096285492181778,1873.4321885518284,0.10351110387731481,2.7494330406188965,0.8874220252037048
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg248.wav,False,5.0,1.0147809982299805,0.2849463224411011,1265.2522570671,0.04556613498263889,2.4771246910095215,0.09263705462217331
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg310.wav,False,5.0,1.0017904043197632,0.26227128505706787,701.8499766853058,0.032482005931712965,1.0555434226989746,1.2493754625320435
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg49.wav,False,5.0,0.7009378671646118,0.12341555207967758,1142.9368618408478,0.06275318287037036,2.2607526779174805,1.675013780593872
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg47.wav,True,5.0,0.542404294013977,0.11707753688097,709.0366187572862,0.03296802662037037,5.591207504272461,6.463061332702637
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg31.wav,False,5.0,0.5446087121963501,0.07196512818336487,1774.9951696891599,0.09639937789351852,4.757247447967529,0.7159008383750916
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg28.wav,False,5.0,1.003465175628662,0.20527823269367218,1387.6228335460237,0.04689308449074074,2.8039650917053223,0.7617685794830322
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg48.wav,False,5.0,0.6380581855773926,0.1905762404203415,1974.7257218369903,0.0824856228298611,-0.478973388671875,1.0970724821090698
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg69.wav,False,5.0,0.30360808968544006,0.060268767178058624,1303.4151475396939,0.05906846788194445,0.4866299629211426,1.261911392211914
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg68.wav,False,5.0,0.4424794912338257,0.06836291402578354,942.110164503517,0.05269594545717592,3.7277393341064453,1.5904806852340698
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg88.wav,False,5.0,0.576133668422699,0.11255781352519989,972.9788926572501,0.04830141420717592,1.596214771270752,1.3135452270507812
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg169.wav,False,5.0,1.2061465978622437,0.3136495053768158,1168.304784007951,0.044099030671296294,1.6471176147460938,2.352308511734009
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg69.wav,False,5.0,1.2061469554901123,0.32308894395828247,1190.8031090370403,0.044971607349537035,1.484818458557129,0.708362877368927
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg46.wav,False,5.0,0.9935553073883057,0.16451600193977356,2810.4469948735864,0.19252070674189814,1.7474308013916016,0.558395266532898
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg67.wav,False,5.0,1.006430745124817,0.24869227409362793,1410.5105807121986,0.07582826967592593,1.2392578125,1.6563042402267456
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg125.wav,False,5.0,0.6172493696212769,0.07786980271339417,824.0490721381403,0.04288963035300926,4.172485828399658,1.2779053449630737
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg165.wav,False,5.0,0.5383911728858948,0.09676828235387802,1544.52602985175,0.07818603515625,1.098067283630371,0.9174898266792297
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg72.wav,False,5.0,1.0003931522369385,0.17617478966712952,989.8174933822019,0.053120930989583336,1.9769768714904785,1.0348366498947144
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg27.wav,False,5.0,0.5551862716674805,0.12586365640163422,1921.7676527713716,0.1181911892361111,0.7188856601715088,1.2670010328292847
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg18.wav,False,5.0,0.4243330955505371,0.07575303316116333,634.744882886403,0.019047489872685185,2.193817615509033,1.3048834800720215
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg179.wav,False,5.0,0.9439805746078491,0.16099856793880463,795.328177941768,0.03429723668981482,1.360440731048584,1.7759909629821777
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg146.wav,False,5.0,1.1720635890960693,0.3253321349620819,1195.6027762727865,0.045398853443287035,1.400190830230713,0.29666197299957275
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg76.wav,True,5.0,0.8236750960350037,0.09118767082691193,2111.1261438220104,0.14024296513310186,10.569765090942383,0.8740367889404297
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg180.wav,False,5.0,0.4166713356971741,0.07580848783254623,644.7291651502892,0.018742314091435185,2.1581411361694336,1.4752836227416992
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg312.wav,False,5.0,1.0159657001495361,0.25281858444213867,1171.3544352584381,0.040771484375,4.616060733795166,0.3105401396751404
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg209.wav,False,5.0,0.976142168045044,0.2651422321796417,1074.7180121703752,0.05410201461226852,-0.04158639907836914,0.9241092205047607
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg47.wav,False,5.0,0.7016619443893433,0.2907554805278778,1093.9507267182873,0.02385344328703704,-1.397189974784851,1.0227279663085938
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg142.wav,False,5.0,1.1720635890960693,0.325693279504776,1204.1651925399137,0.045661078559027776,1.3817834854125977,0.15124084055423737
